30458	0.12253	30459	0.12712	-42
30461	0.23844	30462	0.3193	-41
-41	0.03484	30463	0.26291	-41
-41	0.00439	30464	0.03869	-41
-41	0.01792	30465	0.21554	-41
-41	0.02775	30466	0.33915	-41
30460	0.05297	-41	0.14973	-41
-42	0.04696	-41	0.07647	-42
-43	0.10627	-42	0.04978	-43
-44	0.30667	-43	0.05843	-44
30468	0.16697	30469	0.13458	-43
30467	0.21474	-43	0.11951	-43
30471	0.39614	30472	0.05451	-42
30470	0.24509	-42	0.11195	-42
-43	0.06335	-42	0.0276	-43
30473	0.09656	30474	0.22319	-42
30476	0.18037	30477	0.2007	-41
30475	0.00343	-41	0.01932	-41
-42	0.2104	-41	0.1267	-42
30480	0.11182	30481	0.30215	-41
30479	0.0157	-41	0.11996	-41
-41	0.01495	30482	0.33067	-41
30478	0.29498	-41	0.00348	-41
30483	0.24817	30484	0.09291	-40
-41	0.08212	-40	0.0869	-41
-42	0.05032	-41	0.04076	-42
30486	0.18111	30487	0.27764	-41
30485	0.20846	-41	0.13984	-41
-41	0.31705	30488	0.62714	-41
-42	0.1365	-41	0.25385	-42
-43	0.02864	-42	0.15193	-43
-44	0.05238	-43	0.12817	-44
-45	0.27735	-44	0.08579	-45
30449	1.00975	-45	0.0497	-45
-46	0.15574	-45	0.12346	-46
30489	0.33393	30490	0.10934	-45
30492	0.03013	30493	0.17641	-44
-44	0.11534	30494	0.33509	-44
-44	0.06395	30495	0.11576	-44
30497	0.10173	30498	0.14782	-43
30496	0.10326	-43	0.05382	-43
-44	0.02771	-43	0.03401	-44
30491	0.11036	-44	0.04053	-44
30499	0.25358	30500	0.18649	-43
30501	0.19889	30502	0.16482	-42
30505	0.08597	30506	0.11971	-41
30504	0.13455	-41	0.04093	-41
30503	0.20516	-41	0.01739	-41
-42	0.1204	-41	0.05024	-42
-43	0.08172	-42	0.0329	-43
-44	0.02466	-43	0.06598	-44
30508	0.07413	30509	0.00482	-43
30507	0.00436	-43	0.00347	-43
30510	0.19593	30511	0.02086	-42
-43	0.10379	-42	0.11407	-43
-43	0.107	30512	0.11987	-43
-43	0.08769	30513	0.12312	-43
-44	0.09037	-43	0.09014	-44
-44	0.04987	30514	0.26481	-44
-44	0.1155	30515	0.6358	-44
-45	0.32467	-44	0.10061	-45
-45	0.21528	30516	0.14283	-45
30518	0.04874	30519	0.06636	-44
30517	0.24234	-44	0.15488	-44
-45	0.19267	-44	0.18741	-45
30521	0.04311	30522	0.25618	-44
30525	0.10493	30526	0.22017	-43
30524	0.08428	-43	0.01955	-43
30523	0.26613	-43	0.03807	-43
30528	0.44961	30529	0.26551	-42
30527	0.19227	-42	0.07229	-42
-43	0.00342	-42	0.05036	-43
30531	0.41448	30532	0.21272	-42
30530	0.12006	-42	0.13673	-42
30534	0.15977	30535	0.24619	-41
30536	0.23198	30537	0.24759	-40
-41	0.04502	-40	0.0813	-41
30533	0.31811	-41	0.05032	-41
-42	0.02907	-41	0.12791	-42
-42	0.10155	30538	0.25249	-42
-43	0.04219	-42	0.09402	-43
30539	0.14989	30540	0.28341	-42
-42	0.05606	30541	0.1791	-42
-43	0.01665	-42	0.08175	-43
-44	0.08241	-43	0.04326	-44
30520	0.10554	-44	0.03237	-44
-45	0.07058	-44	0.16219	-45
30545	0.13358	30546	0.05952	-44
30547	0.21716	30548	0.07316	-43
30552	0.23564	30553	0.05245	-42
30551	0.11162	-42	0.05385	-42
30550	0.0724	-42	0.04183	-42
30555	0.12539	30556	0.12146	-41
-41	0.03636	30557	0.19963	-41
-41	0.07708	30558	0.09161	-41
30554	0.09573	-41	0.05258	-41
-41	0.05537	30559	0.10274	-41
-41	0.04044	30560	0.12998	-41
-42	0.06374	-41	0.04351	-42
30549	0.12665	-42	0.01841	-42
30562	0.10799	30563	0.1355	-41
30561	0.10207	-41	0.1064	-41
-42	0.0543	-41	0.06322	-42
-43	0.09306	-42	0.02919	-43
30564	0.01705	30565	0.01636	-42
30566	0.14183	30567	0.32218	-41
-42	0.04523	-41	0.05361	-42
-42	0.05026	30568	0.2164	-42
30569	0.09304	30570	0.24437	-41
-41	0.0409	30571	0.15449	-41
-42	0.07644	-41	0.02887	-42
-43	0.0536	-42	0.05813	-43
-44	0.08811	-43	0.10845	-44
30544	0.15224	-44	0.07989	-44
30543	0.18789	-44	0.05183	-44
30573	0.0731	30574	0.17156	-43
30572	0.21723	-43	0.05385	-43
-44	0.06454	-43	0.12876	-44
30575	0.21836	30576	0.16732	-43
-43	0.03544	30577	0.1641	-43
30578	0.12331	30579	0.00728	-42
30581	0.31298	30582	0.30231	-41
30580	0.52645	-41	0.06747	-41
-42	0.17446	-41	0.06331	-42
-43	0.0605	-42	0.12177	-43
30584	0.26306	30585	0.24507	-42
30583	0.22865	-42	0.05095	-42
-42	0.08058	30586	0.1136	-42
30587	0.2459	30588	0.18403	-41
-42	0.02472	-41	0.08907	-42
-43	0.02507	-42	0.10574	-43
-44	0.08757	-43	0.0455	-44
30542	0.2806	-44	0.02639	-44
-45	0.13293	-44	0.02182	-45
30590	0.00463	30591	0.16537	-44
30589	0.08042	-44	0.00347	-44
30592	0.11744	30593	0.07139	-43
30594	0.04169	30595	0.09846	-42
30597	0.03563	30598	0.25959	-41
30596	0.06188	-41	0.13901	-41
-42	0.06724	-41	0.01981	-42
-43	0.07185	-42	0.02721	-43
-44	0.19791	-43	0.1737	-44
30599	0.48907	30600	0.08833	-43
30602	0.25472	30603	0.13808	-42
30604	0.11264	30605	0.20748	-41
30606	0.48299	30607	0.20434	-40
-41	0.0786	-40	0.12708	-41
-42	0.06572	-41	0.0201	-42
30601	0.17033	-42	0.06691	-42
-43	0.16276	-42	0.07434	-43
-43	0.07833	30608	0.11975	-43
30610	0.09439	30611	0.01344	-42
30609	0.02826	-42	0.00381	-42
-43	0.16267	-42	0.12362	-43
-43	0.05293	30612	0.2155	-43
-44	0.05501	-43	0.05693	-44
30614	0.00348	30615	0.00348	-43
30613	0.06888	-43	0.05072	-43
30617	0.23172	30618	0.08297	-42
-42	0.01224	30619	0.05914	-42
30616	0.15013	-42	0.03086	-42
-43	0.11173	-42	0.01997	-43
30622	0.22698	30623	0.00346	-42
30621	0.11412	-42	0.08993	-42
30626	0.29769	30627	0.18584	-41
30625	0.06118	-41	0.13055	-41
-41	0.10984	30628	0.11664	-41
30629	0.06724	30630	0.38824	-40
-41	0.04884	-40	0.03832	-41
-41	0.29492	30631	0.22901	-41
30624	0.16051	-41	0.07249	-41
-41	0.02658	30632	0.09996	-41
-42	0.11901	-41	0.04595	-42
30620	0.35978	-42	0.01361	-42
-43	0.02626	-42	0.04626	-43
-44	0.07246	-43	0.08962	-44
30634	0.06729	30635	0.17194	-43
30633	0.17441	-43	0.20931	-43
-43	0.09347	30636	0.18364	-43
-44	0.06771	-43	0.05232	-44
-45	0.01952	-44	0.03377	-45
30638	0.14539	30639	0.5134	-44
-44	0.13507	30640	0.30508	-44
30637	0.36617	-44	0.1561	-44
-45	0.04941	-44	0.13532	-45
-46	0.07826	-45	0.20128	-46
30642	0.1247	30643	0.23555	-45
-45	0.15304	30644	0.26616	-45
-45	0.09767	30645	0.17953	-45
30641	0.3558	-45	0.0845	-45
-45	0.03923	30646	0.16086	-45
30647	0.4123	30648	0.38167	-44
30649	0.4195	30650	0.32061	-43
-44	0.05294	-43	0.10629	-44
30651	0.07648	30652	0.23964	-43
-44	0.07931	-43	0.21816	-44
30653	0.24607	30654	0.10021	-43
30657	0.2115	30658	0.0811	-42
30656	0.00426	-42	0.14519	-42
30660	0.30833	30661	0.20466	-41
30659	0.12372	-41	0.05708	-41
-41	0.06242	30662	0.18864	-41
-42	0.02826	-41	0.06522	-42
-42	0.10462	30663	0.23279	-42
30655	0.07417	-42	0.01823	-42
-43	0.04264	-42	0.03211	-43
30665	0.24485	30666	0.23063	-42
30664	0.02017	-42	0.04848	-42
30668	0.14231	30669	0.08181	-41
30667	0.12554	-41	0.07506	-41
30670	0.00593	30671	0.32594	-40
30676	0.206	30677	0.05182	-39
30675	0.16272	-39	0.00895	-39
30674	0.17978	-39	0.32407	-39
30679	0.00345	30680	0.51721	-38
30678	0.22493	-38	0.07251	-38
-39	0.02991	-38	0.06631	-39
30673	0.13168	-39	0.07094	-39
30672	0.14531	-39	0.07097	-39
-40	0.19082	-39	0.05728	-40
30681	0.2013	30682	0.02562	-39
30683	0.14849	30684	0.06136	-38
-38	0.09075	30685	0.0547	-38
30689	0.16713	30690	0.05467	-37
30688	0.06364	-37	0.14617	-37
30687	0.10467	-37	0.12211	-37
30686	0.19062	-37	0.05898	-37
-37	0.12281	30691	0.09372	-37
30692	0.07046	30693	0.39237	-36
-37	0.08026	-36	0.11831	-37
-37	0.06215	30694	0.12321	-37
-38	0.01266	-37	0.03851	-38
-39	0.13148	-38	0.01732	-39
30696	0.39089	30697	0.00348	-38
30695	0.09441	-38	0.12653	-38
30698	0.03572	30699	0.04994	-37
-38	0.05762	-37	0.08068	-38
-38	0.04239	30700	0.07018	-38
-39	0.02649	-38	0.08153	-39
30702	0.15965	30703	0.08894	-38
30701	0.06124	-38	0.08697	-38
30704	0.07256	30705	0.14754	-37
30707	0.07809	30708	0.18552	-36
30710	0.0035	30711	0.23706	-35
30709	0.4166	-35	0.05634	-35
-35	0.05514	30712	0.1094	-35
-36	0.02948	-35	0.03389	-36
30706	0.11245	-36	0.01144	-36
-37	0.0418	-36	0.05574	-37
-38	0.03313	-37	0.01778	-38
-39	0.0442	-38	0.04756	-39
-40	0.05718	-39	0.04335	-40
30714	0.24689	30715	0.06434	-39
-39	0.08453	30716	0.12138	-39
30717	0.29186	30718	0.1493	-38
-39	0.00451	-38	0.05646	-39
30713	0.13302	-39	0.06943	-39
-40	0.01412	-39	0.01966	-40
-41	0.04498	-40	0.02755	-41
-42	0.13552	-41	0.02473	-42
-43	0.01937	-42	0.0851	-43
-44	0.04307	-43	0.06277	-44
-45	0.04858	-44	0.00565	-45
30720	0.23597	30721	0.23654	-44
30719	0.086	-44	0.06125	-44
30722	0.18135	30723	0.39082	-43
-44	0.07336	-43	0.14558	-44
30724	0.24916	30725	0.22386	-43
-44	0.01752	-43	0.09602	-44
30726	0.05877	30727	0.19021	-43
-44	0.06794	-43	0.03481	-44
30729	0.21745	30730	0.13389	-43
-43	0.21883	30731	0.31043	-43
30728	0.44367	-43	0.02755	-43
30732	0.08717	30733	0.19774	-42
30734	0.19026	30735	0.55146	-41
-41	0.21519	30736	0.08411	-41
-41	0.20406	30737	0.01416	-41
-41	0.03785	30738	0.30512	-41
-41	0.10063	30739	0.11161	-41
-42	0.25945	-41	0.10383	-42
-43	0.05226	-42	0.12544	-43
-44	0.01815	-43	0.03893	-44
30740	0.37273	30741	0.14031	-43
30742	0.21478	30743	0.32175	-42
-43	0.18706	-42	0.10652	-43
30745	0.0034	30746	0.27928	-42
30747	0.0034	30748	0.32489	-41
30749	0.00345	30750	0.32852	-40
-41	0.16359	-40	0.15893	-41
-42	0.05932	-41	0.02601	-42
30751	0.09759	30752	0.2568	-41
-42	0.03088	-41	0.10068	-42
30744	0.15398	-42	0.10885	-42
-43	0.0762	-42	0.05617	-43
-44	0.01248	-43	0.0183	-44
30753	0.2303	30754	0.36022	-43
30755	0.24483	30756	0.40916	-42
-42	0.10006	30757	0.23398	-42
-42	0.06126	30758	0.39551	-42
-43	0.15362	-42	0.05192	-43
-44	0.05484	-43	0.1175	-44
-45	0.02907	-44	0.04298	-45
-45	0.02854	30759	0.27561	-45
30760	0.24795	30761	0.17406	-44
30765	0.08278	30766	0.08206	-43
30764	0.07303	-43	0.04725	-43
30763	0.04561	-43	0.09739	-43
30767	0.08346	30768	0.1576	-42
-43	0.06928	-42	0.02966	-43
30769	0.07732	30770	0.20215	-42
-42	0.10579	30771	0.20946	-42
-42	0.10633	30772	0.08447	-42
-42	0.02612	30773	0.15646	-42
-43	0.06568	-42	0.03012	-43
30775	0.12377	30776	0.17108	-42
-42	0.03222	30777	0.10929	-42
-42	0.05588	30778	0.17067	-42
30780	0.13338	30781	0.09355	-41
30779	0.07603	-41	0.07645	-41
-42	0.00964	-41	0.08417	-42
30774	0.0521	-42	0.05128	-42
-42	0.02425	30782	0.08716	-42
-43	0.04841	-42	0.06295	-43
30762	0.15302	-43	0.28112	-43
-44	0.1865	-43	0.12396	-44
30784	0.15898	30785	0.47168	-43
30786	0.22885	30787	0.17133	-42
-43	0.1642	-42	0.02732	-43
-43	0.04871	30788	0.31183	-43
30783	0.22798	-43	0.04588	-43
-44	0.09593	-43	0.07376	-44
30789	0.23985	30790	0.15495	-43
-44	0.08408	-43	0.12113	-44
30795	0.18304	30796	0.3828	-43
30794	0.07688	-43	0.04818	-43
30793	0.22352	-43	0.11168	-43
30792	0.33273	-43	0.12583	-43
30791	0.29343	-43	0.19493	-43
-44	0.04724	-43	0.0849	-44
30798	0.16369	30799	0.19741	-43
30797	0.34598	-43	0.06048	-43
-44	0.08626	-43	0.11627	-44
30801	0.2998	30802	0.23847	-43
-43	0.14837	30803	0.35213	-43
30800	0.32409	-43	0.08199	-43
30805	0.16651	30806	0.36529	-42
30804	0.35578	-42	0.12261	-42
-43	0.0683	-42	0.17061	-43
30807	0.3405	30808	0.3037	-42
30809	0.3057	30810	0.38069	-41
-42	0.16171	-41	0.03725	-42
-43	0.12186	-42	0.03783	-43
30812	0.07871	30813	0.17798	-42
30814	0.20985	30815	0.36048	-41
-42	0.0601	-41	0.0719	-42
30816	0.16552	30817	0.22034	-41
-42	0.11964	-41	0.0467	-42
30811	0.17223	-42	0.06764	-42
-42	0.08573	30818	0.11202	-42
-43	0.04189	-42	0.05884	-43
-44	0.04459	-43	0.0196	-44
30819	0.40756	30820	0.42303	-43
30821	0.25017	30822	0.50359	-42
30824	0.27127	30825	0.11593	-41
30823	0.18067	-41	0.07621	-41
-42	0.10576	-41	0.19553	-42
-43	0.13667	-42	0.05133	-43
-44	0.04561	-43	0.04001	-44
30829	0.32966	30830	0.42134	-43
30828	0.36058	-43	0.20069	-43
30827	0.29434	-43	0.0732	-43
30826	0.60806	-43	0.17096	-43
30831	0.47902	30832	0.45203	-42
-42	0.18213	30833	0.33429	-42
-43	0.22524	-42	0.09407	-43
30837	0.01253	30838	0.22172	-42
30836	0.24924	-42	0.24082	-42
30841	0.15506	30842	0.36433	-41
30840	0.23027	-41	0.11738	-41
30839	0.14374	-41	0.09303	-41
-42	0.032	-41	0.08922	-42
30835	0.06597	-42	0.06519	-42
30834	0.22877	-42	0.13541	-42
30843	0.36935	30844	0.42557	-41
-42	0.0996	-41	0.16164	-42
-42	0.21957	30845	0.22669	-42
-43	0.10883	-42	0.13911	-43
-44	0.03504	-43	0.16683	-44
-45	0.05614	-44	0.06056	-45
-46	0.0377	-45	0.22262	-46
-47	0.06612	-46	0.04726	-47
30850	0.15816	30851	0.15418	-46
30849	0.06761	-46	0.10613	-46
30848	0.15005	-46	0.09428	-46
30847	0.35299	-46	0.14042	-46
30846	0.3296	-46	0.14036	-46
30853	0.0606	30854	0.03761	-45
30852	0.61455	-45	0.32836	-45
30855	0.14913	30856	0.10995	-44
30859	0.19118	30860	0.33259	-43
30858	0.02272	-43	0.00698	-43
-43	0.05475	30861	0.21053	-43
30857	0.16154	-43	0.14184	-43
-43	0.11023	30862	0.30373	-43
30864	0.16461	30865	0.29237	-42
30863	0.05406	-42	0.10121	-42
-43	0.08027	-42	0.218	-43
30867	0.03672	30868	0.08107	-42
-42	0.03038	30869	0.32913	-42
30870	0.17396	30871	0.14527	-41
-42	0.07859	-41	0.07209	-42
30873	0.11607	30874	0.08971	-41
30875	0.07319	30876	0.14525	-40
-41	0.02478	-40	0.01529	-41
30879	0.13492	30880	0.05864	-40
30878	0.12325	-40	0.04026	-40
30877	0.12848	-40	0.04167	-40
-41	0.03058	-40	0.04774	-41
30872	0.13829	-41	0.01792	-41
30882	0.10601	30883	0.10644	-40
30881	0.09524	-40	0.15206	-40
-41	0.02454	-40	0.11266	-41
-42	0.00342	-41	0.05417	-42
30866	0.12927	-42	0.06665	-42
30884	0.32505	30885	0.25613	-41
-42	0.17638	-41	0.09674	-42
30887	0.40738	30888	0.0434	-41
30889	0.1054	30890	0.13973	-40
30892	0.26684	30893	0.04468	-39
30891	0.06517	-39	0.1124	-39
-40	0.11654	-39	0.06681	-40
-41	0.11768	-40	0.11421	-41
-41	0.12751	30894	0.16487	-41
30886	0.35152	-41	0.08229	-41
30897	0.19303	30898	0.03466	-40
30896	0.24048	-40	0.00348	-40
30901	0.03977	30902	0.26835	-39
30900	0.18568	-39	0.20787	-39
30899	0.27553	-39	0.01434	-39
30906	0.1198	30907	0.0728	-38
30905	0.13861	-38	0.04449	-38
30904	0.11941	-38	0.10476	-38
30903	0.34258	-38	0.05559	-38
-39	0.06302	-38	0.00936	-39
30909	0.16678	30910	0.34939	-38
30908	0.04066	-38	0.09238	-38
30913	0.03674	30914	0.12571	-37
30912	0.15263	-37	0.007	-37
30911	0.04864	-37	0.05335	-37
30916	0.32446	30917	0.19776	-36
30915	0.48767	-36	0.10348	-36
-37	0.03832	-36	0.05332	-37
-38	0.14549	-37	0.03234	-38
30918	0.2612	30919	0.13656	-37
-37	0.24921	30920	0.12391	-37
-38	0.05622	-37	0.11613	-38
-39	0.03679	-38	0.04976	-39
-40	0.12261	-39	0.14033	-40
30895	0.26655	-40	0.13893	-40
-40	0.07686	30921	0.14343	-40
-41	0.06096	-40	0.14847	-41
30922	0.24203	30923	0.1872	-40
-41	0.181	-40	0.64477	-41
-42	0.0951	-41	0.18166	-42
-43	0.11092	-42	0.05821	-43
-44	0.22184	-43	0.06627	-44
30925	0.41681	30926	0.3944	-43
30928	0.17824	30929	0.17159	-42
30927	0.26223	-42	0.05101	-42
30930	0.29687	30931	0.05749	-41
30932	0.21328	30933	0.02049	-40
30935	0.20633	30936	0.00341	-39
30934	0.11544	-39	0.09241	-39
-40	0.13772	-39	0.03812	-40
-41	0.22857	-40	0.07329	-41
-42	0.09571	-41	0.32451	-42
-43	0.0736	-42	0.09943	-43
30924	0.60252	-43	0.09394	-43
-44	0.04472	-43	0.20627	-44
30939	0.52168	30940	0.05828	-43
30938	0.45158	-43	0.16947	-43
30937	0.5023	-43	0.16359	-43
-44	0.04167	-43	0.09739	-44
-45	0.20724	-44	0.03902	-45
-46	0.1362	-45	0.04986	-46
30943	0.04447	30944	0.24475	-45
30942	0.06514	-45	0.17285	-45
30945	0.07845	30946	0.11911	-44
-45	0.15816	-44	0.04906	-45
30941	0.33959	-45	0.06736	-45
30949	0.14182	30950	0.12934	-44
30948	0.22292	-44	0.07478	-44
30947	0.33601	-44	0.15211	-44
-45	0.22572	-44	0.27881	-45
30953	0.52361	30954	0.43202	-44
30952	0.48666	-44	0.17372	-44
30956	0.06007	30957	0.40642	-43
30955	0.113	-43	0.13459	-43
30958	0.09929	30959	0.23816	-42
30960	0.04273	30961	0.22228	-41
-41	0.04841	30962	0.23495	-41
-42	0.07037	-41	0.05238	-42
30966	0.06712	30967	0.22112	-41
30965	0.16257	-41	0.02742	-41
30964	0.08392	-41	0.04901	-41
-41	0.03182	30968	0.1305	-41
30971	0.10603	30972	0.03958	-40
30970	0.08102	-40	0.02117	-40
30969	0.09732	-40	0.04106	-40
-41	0.09846	-40	0.09571	-41
30963	0.14166	-41	0.08235	-41
30974	0.1668	30975	0.16228	-40
30973	0.22365	-40	0.16821	-40
-41	0.07631	-40	0.15191	-41
-42	0.06667	-41	0.15893	-42
-43	0.19563	-42	0.0496	-43
30979	0.15699	30980	0.0382	-42
30978	0.13419	-42	0.11218	-42
30977	0.27226	-42	0.02704	-42
30981	0.22481	30982	0.19394	-41
-42	0.09055	-41	0.10659	-42
30976	0.20456	-42	0.10208	-42
-42	0.24406	30983	0.56601	-42
-43	0.10952	-42	0.11067	-43
30985	0.09732	30986	0.15658	-42
30987	0.32953	30988	0.32152	-41
-42	0.51739	-41	0.26298	-42
-42	0.14556	30989	0.70932	-42
30984	0.54753	-42	0.12205	-42
-42	0.4061	30990	0.50715	-42
30993	0.13084	30994	0.19407	-41
30992	0.83582	-41	0.36096	-41
30991	0.44762	-41	0.19081	-41
30998	0.20888	30999	0.17007	-40
30997	0.20797	-40	0.21403	-40
30996	0.6537	-40	0.31269	-40
30995	0.34258	-40	0.1225	-40
-41	0.06189	-40	0.09313	-41
-42	0.17872	-41	0.07588	-42
-43	0.08806	-42	0.09754	-43
31003	0.14605	31004	0.08612	-42
31002	0.08803	-42	0.01535	-42
31001	0.13636	-42	0.04028	-42
31000	0.10179	-42	0.0656	-42
31006	0.00344	31007	0.01614	-41
31005	0.30807	-41	0.21518	-41
31009	0.12545	31010	0.16254	-40
31008	0.10869	-40	0.10531	-40
-41	0.13169	-40	0.1638	-41
-42	0.41374	-41	0.07349	-42
31011	0.121	31012	0.11641	-41
-41	0.03836	31013	0.40195	-41
-42	0.02751	-41	0.1205	-42
31016	0.15471	31017	0.02718	-41
31015	0.20559	-41	0.13143	-41
31014	0.36184	-41	0.21604	-41
31020	0.21677	31021	0.38649	-40
31019	0.00845	-40	0.12562	-40
-40	0.09889	31022	0.11114	-40
31018	0.18009	-40	0.03544	-40
-41	0.52691	-40	0.33009	-41
-42	0.09868	-41	0.16148	-42
31023	0.26947	31024	0.16966	-41
-41	0.2519	31025	0.41662	-41
31026	0.65057	31027	0.48597	-40
31028	0.70211	31029	0.26079	-39
-40	0.10965	-39	0.11288	-40
31030	0.45684	31031	0.3449	-39
-40	0.07835	-39	0.10926	-40
-41	0.09855	-40	0.07012	-41
-42	0.04167	-41	0.05989	-42
31037	0.2952	31038	0.34687	-41
31036	0.50303	-41	0.09412	-41
31035	0.51393	-41	0.09689	-41
31034	0.36826	-41	0.19549	-41
31040	0.33395	31041	0.13454	-40
31039	0.00611	-40	0.07615	-40
-41	0.12371	-40	0.07529	-41
31033	0.13342	-41	0.30745	-41
31032	0.50504	-41	0.59851	-41
31042	0.20062	31043	0.12484	-40
-41	0.07104	-40	0.11711	-41
31046	0.33901	31047	0.07007	-40
31045	0.05324	-40	0.05686	-40
31044	0.13562	-40	0.07436	-40
-40	0.11379	31048	0.27261	-40
31049	0.17597	31050	0.0924	-39
31051	0.09596	31052	0.08142	-38
31053	0.11782	31054	0.27455	-37
-38	0.08311	-37	0.03302	-38
-39	0.05906	-38	0.06553	-39
-39	0.00657	31055	0.40723	-39
-39	0.01582	31056	0.16119	-39
-39	0.02154	31057	0.11035	-39
31058	0.17838	31059	0.18372	-38
-39	0.03005	-38	0.0652	-39
-40	0.05944	-39	0.055	-40
-40	0.15332	31060	0.31401	-40
-40	0.0696	31061	0.26995	-40
31062	0.16355	31063	0.32319	-39
-40	0.12273	-39	0.26398	-40
-40	0.08432	31064	0.35608	-40
31065	0.72475	31066	0.63568	-39
-40	0.06764	-39	0.14036	-40
-41	0.25641	-40	0.11346	-41
-42	0.153	-41	0.09523	-42
-43	0.02694	-42	0.08104	-43
-44	0.0787	-43	0.0269	-44
30951	0.59885	-44	0.03462	-44
-45	0.15617	-44	0.04745	-45
31067	0.11626	31068	0.1558	-44
31070	0.16136	31071	0.3671	-43
31069	0.2248	-43	0.123	-43
31073	0.02274	31074	0.47819	-42
31072	0.28846	-42	0.10026	-42
-43	0.06961	-42	0.09782	-43
31076	0.19776	31077	0.00829	-42
31075	0.13951	-42	0.24404	-42
-43	0.06986	-42	0.06696	-43
31080	0.14424	31081	0.16598	-42
31079	0.14488	-42	0.06279	-42
-42	0.11781	31082	0.21371	-42
31078	0.16442	-42	0.07179	-42
-43	0.09775	-42	0.05154	-43
31083	0.16191	31084	0.18723	-42
-43	0.04547	-42	0.10679	-43
31087	0.19412	31088	0.1097	-42
31086	0.09744	-42	0.02754	-42
31085	0.74477	-42	0.207	-42
-43	0.07942	-42	0.09841	-43
-44	0.4143	-43	0.22741	-44
31089	0.53579	31090	0.80972	-43
31092	0.22093	31093	0.11075	-42
31091	0.54354	-42	0.17253	-42
-43	0.21741	-42	0.26864	-43
-44	0.0999	-43	0.04957	-44
31096	0.23665	31097	0.51745	-43
31095	0.45189	-43	0.23802	-43
31094	0.52537	-43	0.12658	-43
31101	0.15658	31102	0.03372	-42
31100	0.13133	-42	0.06213	-42
31099	0.14437	-42	0.09629	-42
31103	0.52773	31104	0.04356	-41
-41	0.10009	31105	0.13088	-41
31106	0.24335	31107	0.20831	-40
-41	0.08995	-40	0.05552	-41
-42	0.24781	-41	0.23632	-42
31111	0.15785	31112	0.0964	-41
31110	0.09983	-41	0.03314	-41
31113	0.16499	31114	0.2075	-40
31116	0.04173	31117	0.0514	-39
31115	0.23442	-39	0.06212	-39
31119	0.11276	31120	0.01765	-38
31118	0.02565	-38	0.03305	-38
31122	0.1095	31123	0.08879	-37
31121	0.09003	-37	0.0773	-37
-38	0.15869	-37	0.05299	-38
31125	0.11538	31126	0.18212	-37
31127	0.03714	31128	0.13766	-36
31129	0.03499	31130	0.15858	-35
-36	0.04841	-35	0.00437	-36
-37	0.04386	-36	0.08171	-37
-37	0.02332	31131	0.04767	-37
31124	0.3158	-37	0.02934	-37
-37	0.04508	31132	0.15285	-37
-38	0.03563	-37	0.07669	-38
-38	0.03192	31133	0.41766	-38
-39	0.06166	-38	0.02136	-39
-40	0.14091	-39	0.05508	-40
31134	0.03941	31135	0.18303	-39
31136	0.10646	31137	0.15621	-38
-38	0.03605	31138	0.06365	-38
31139	0.16347	31140	0.1042	-37
-38	0.03246	-37	0.05091	-38
-39	0.01725	-38	0.0442	-39
31141	0.0035	31142	0.21752	-38
-39	0.06691	-38	0.15839	-39
-39	0.04907	31143	0.08296	-39
-40	0.07012	-39	0.0871	-40
31144	0.18653	31145	0.23088	-39
-40	0.06479	-39	0.16579	-40
-41	0.09547	-40	0.0489	-41
31109	0.57189	-41	0.13411	-41
31108	0.43462	-41	0.09508	-41
31149	0.13278	31150	0.09508	-40
31148	0.1408	-40	0.02365	-40
31147	0.06701	-40	0.08878	-40
-40	0.0554	31151	0.14836	-40
31146	0.12213	-40	0.10358	-40
31152	0.13938	31153	0.10924	-39
31154	0.1303	31155	0.2493	-38
-39	0.02031	-38	0.04755	-39
31156	0.24541	31157	0.21786	-38
-39	0.06875	-38	0.20282	-39
-40	0.09022	-39	0.03976	-40
-41	0.11124	-40	0.43054	-41
-42	0.15159	-41	0.03498	-42
31161	0.13781	31162	0.09034	-41
31160	0.22394	-41	0.05942	-41
31159	0.26576	-41	0.1335	-41
31158	0.53259	-41	0.40246	-41
-42	0.02435	-41	0.14448	-42
31098	0.71333	-42	0.08468	-42
-43	0.1221	-42	0.05545	-43
-44	0.04126	-43	0.06374	-44
-45	0.05541	-44	0.05152	-45
-46	0.09011	-45	0.05182	-46
-47	0.09169	-46	0.10894	-47
31163	0.09752	31164	0.06585	-46
31167	0.17079	31168	0.14094	-45
31166	0.07817	-45	0.0868	-45
31165	0.07144	-45	0.0502	-45
31172	0.03502	31173	0.101	-44
31171	0.11935	-44	0.01879	-44
31175	0.03674	31176	0.19426	-43
-43	0.03444	31177	0.11642	-43
-43	0.05349	31178	0.08713	-43
31174	0.11188	-43	0.09624	-43
-44	0.0427	-43	0.00343	-44
31179	0.05514	31180	0.01528	-43
31181	0.07254	31182	0.03546	-42
-43	0.09322	-42	0.0599	-43
-44	0.00446	-43	0.02689	-44
-44	0.00585	31183	0.1633	-44
31170	0.21864	-44	0.0385	-44
31169	0.1423	-44	0.05227	-44
-45	0.09038	-44	0.10917	-45
-45	0.0438	31184	0.25877	-45
31189	0.13219	31190	0.1114	-44
31188	0.10518	-44	0.07995	-44
31191	0.13385	31192	0.35968	-43
-44	0.08326	-43	0.0734	-44
31187	0.27452	-44	0.17333	-44
31186	0.23989	-44	0.07091	-44
31185	0.08889	-44	0.05949	-44
